date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2020-03-02,-0.00701494,95.3702,1,0.004646,21.441925,0.00401192,100.1994,1,0.012896,35.815820
2020-03-03,-0.01505427,93.8647,1,0.005496,28.913559,0.00670762,100.8702,1,0.003975,25.702120
2020-03-04,-0.00828593,93.0361,1,0.004850,23.654427,0.00382336,101.2525,1,0.006983,30.590518
2020-03-05,-0.00862628,92.1735,1,0.004798,28.998544,0.00758805,102.0113,1,0.005644,33.066224
2020-03-06,-0.01460947,90.7126,1,0.004410,23.800237,0.01184282,103.1956,1,0.005218,30.558204
2020-03-09,-0.03695002,87.0176,1,0.004225,21.864181,0.03337120,106.5327,1,0.004596,27.619704
2020-03-10,0.01882751,88.9003,1,0.007359,30.324376,-0.01838218,104.6945,1,0.005092,23.776858
2020-03-11,-0.00353140,88.5472,1,0.006061,28.625605,0.01334095,106.0286,1,0.006670,34.236033
2020-03-12,-0.01075645,87.4715,1,0.006491,29.446474,0.01805644,107.8342,1,0.005767,29.217147
2020-03-13,0.01538770,89.0103,1,0.007965,27.803544,-0.01777223,106.0570,1,0.010486,31.579575
2020-03-16,-0.01793441,87.2169,1,0.007246,25.007486,0.01805420,107.8624,1,0.006027,32.967322
2020-03-17,-0.01575401,85.6415,1,0.008845,22.368489,0.01518058,109.3805,1,0.012020,24.251970
2020-03-18,-0.03448612,82.1929,1,0.011976,28.213044,0.02046057,111.4266,1,0.009267,32.538385
2020-03-19,0.06113487,88.3063,1,0.017801,24.551325,-0.05510536,105.9160,1,0.016500,29.228635
