date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2024-01-08,-0.00112506,161.7511,1,0.004659,28.262911,-0.00366918,55.2536,1,0.005834,34.089558
2024-01-09,-0.00128118,161.6229,1,0.003781,24.282626,0.00047878,55.3015,1,0.004315,34.316506
2024-01-10,0.00123472,161.7464,1,0.004812,24.032803,-0.00315684,54.9858,1,0.005788,31.907662
2024-01-11,-0.00338401,161.4080,1,0.005856,32.037015,0.00118882,55.1047,1,0.006325,35.891264
2024-01-12,0.00013235,161.4212,1,0.004603,32.085283,-0.00258644,54.8461,1,0.005693,36.160225
2024-01-16,-0.00263942,161.1573,1,0.004870,29.946130,-0.00031461,54.8146,1,0.003981,29.811201
2024-01-17,-0.00385515,160.7718,1,0.001741,18.376583,0.00241740,55.0563,1,0.005300,31.727983
2024-01-18,-0.00490376,160.2814,1,0.004281,29.795383,-0.00027154,55.0292,1,0.003933,27.875971
2024-01-19,0.00799401,161.0808,1,0.004105,24.195925,-0.00092420,54.9368,1,0.006066,37.961674
2024-01-22,0.00161993,161.2428,1,0.004946,32.119341,0.00246713,55.1835,1,0.004158,30.180507
2024-01-23,0.01067950,162.3108,1,0.004811,31.961847,-0.00401083,54.7824,1,0.004810,36.098337
2024-01-24,0.00494383,162.8051,1,0.004015,29.922153,-0.00179310,54.6031,1,0.004441,33.881421
2024-01-25,-0.00666327,162.1388,1,0.004760,27.845401,-0.00123554,54.4795,1,0.005089,33.926798
2024-01-26,-0.00029686,162.1091,1,0.003971,28.175962,-0.00094489,54.3850,1,0.004787,30.090574
2024-01-29,0.00281147,162.3903,1,0.003429,30.020398,-0.00098018,54.2870,1,0.003959,28.092952
2024-01-30,-0.00630872,161.7594,1,0.004752,28.276379,-0.00067579,54.2195,1,0.007041,38.127111
2024-01-31,-0.00163139,161.5963,1,0.003883,30.446119,-0.00510028,53.7094,1,0.003700,30.399634
2024-02-01,-0.00267636,161.3286,1,0.004424,26.264853,0.00162440,53.8719,1,0.003952,26.747782
2024-02-02,-0.00268637,161.0600,1,0.006323,34.478519,-0.00056174,53.8157,1,0.004852,30.110059
2024-02-05,0.00116150,161.1761,1,0.005980,32.056847,0.00044033,53.8597,1,0.006500,36.219096
2024-02-06,0.00018655,161.1948,1,0.006721,33.974440,-0.00287883,53.5718,1,0.005919,28.116509
2024-02-07,0.00151257,161.3460,1,0.006287,34.321648,0.00116881,53.6887,1,0.007110,30.392545
2024-02-08,-0.00142409,161.2036,1,0.003598,32.320611,0.00385356,54.0741,1,0.004780,36.556090
2024-02-09,0.00333227,161.5369,1,0.005033,34.567909,0.00125279,54.1994,1,0.004669,34.707704
2024-02-12,0.00435756,161.9726,1,0.005718,28.773514,-0.00299620,53.8997,1,0.006000,30.922679
2024-02-13,-0.00800739,161.1719,1,0.007495,32.542613,0.00238549,54.1383,1,0.006676,28.852583
2024-02-14,0.00240940,161.4128,1,0.003752,26.467133,0.00430460,54.5687,1,0.004801,32.315429
2024-02-15,0.00779078,162.1919,1,0.005601,36.908631,-0.00125204,54.4435,1,0.007601,36.470349
