date,model_ret,model_equity,model_rebalanced,model_cost,model_traded,naive_ret,naive_equity,naive_rebalanced,naive_cost,naive_traded
2018-06-05,-0.01115310,114.9674,1,0.018910,201.445990,0.00675253,39.5683,1,0.026727,260.785420
2018-06-06,-0.01474905,113.4924,1,0.028715,200.941020,0.01217671,40.7860,1,0.032559,280.408940
2018-06-07,0.00034747,113.5272,1,0.034193,222.658570,-0.00293980,40.4920,1,0.037260,262.548090
2018-06-08,0.00659991,114.1872,1,0.034659,280.747040,-0.00529800,39.9622,1,0.042240,320.485040
2018-06-11,-0.00342836,113.8443,1,0.027146,300.753950,-0.00304461,39.6578,1,0.034681,320.680940
2018-06-12,0.00751470,114.5958,1,0.022860,240.864870,-0.00774516,38.8832,1,0.030076,320.545460
2018-06-13,-0.01799555,112.7963,1,0.035345,321.664930,0.01286479,40.1697,1,0.038001,341.907140
2018-06-14,-0.00279352,112.5169,1,0.026272,201.544510,0.00300601,40.4703,1,0.026149,241.250280
2018-06-15,-0.00108754,112.4082,1,0.026034,221.452460,0.00432834,40.9032,1,0.032186,281.463650
2018-06-18,-0.00306604,112.1016,1,0.034004,301.182540,-0.00424873,40.4783,1,0.028563,301.345780
2018-06-19,-0.00176874,111.9247,1,0.020984,240.894780,0.00916866,41.3951,1,0.040564,320.369730
2018-06-20,-0.01079497,110.8452,1,0.035257,280.066230,0.00727750,42.1229,1,0.028940,240.928050
2018-06-21,-0.00103240,110.7419,1,0.028510,221.751320,-0.00070183,42.0527,1,0.037033,281.185110
2018-06-22,-0.00210096,110.5318,1,0.025336,240.136030,0.00575209,42.6279,1,0.030171,299.757130
2018-06-25,0.00663526,111.1954,1,0.031984,301.380660,0.00466355,43.0943,1,0.037525,301.453300
2018-06-26,0.00934766,112.1301,1,0.030384,238.543290,-0.00620143,42.4741,1,0.034483,279.123280
2018-06-27,0.00114032,112.2442,1,0.036538,360.798990,0.00089265,42.5634,1,0.043005,380.785760
2018-06-28,-0.00238647,112.0055,1,0.035467,299.249090,-0.00404960,42.1584,1,0.035360,299.212770
2018-06-29,0.00272645,112.2782,1,0.031685,300.957300,-0.00062278,42.0962,1,0.032958,341.437340
2018-07-02,0.00694664,112.9728,1,0.035436,299.993510,-0.00748162,41.3480,1,0.039542,339.793300
2018-07-03,0.00598746,113.5716,1,0.040894,300.906220,-0.00762228,40.5858,1,0.051528,340.984120
2018-07-05,-0.00297335,113.2742,1,0.053285,339.798820,-0.00255401,40.3304,1,0.065881,379.535260
2018-07-06,-0.00433873,112.8404,1,0.027953,282.294670,-0.00425322,39.9051,0,0.000000,0.000000
2018-07-09,0.00550466,113.3908,1,0.026844,241.810220,-0.00910467,38.9946,0,0.000000,0.000000
2018-07-10,0.00787954,114.1788,1,0.027386,281.807570,-0.00740758,38.2538,1,0.042898,344.691237
2018-07-11,0.00446928,114.6257,1,0.042412,360.643140,-0.00947278,37.3065,1,0.038038,360.519800
2018-07-12,0.00860675,115.4864,1,0.034765,298.956760,-0.00871285,36.4353,1,0.036035,358.744380
2018-07-13,-0.00038111,115.4483,1,0.044391,381.313380,-0.00109189,36.3261,1,0.040079,381.273350
2018-07-16,-0.00160253,115.2880,1,0.035543,260.467800,0.00096507,36.4226,1,0.041073,340.398890
2018-07-17,0.00072612,115.3606,1,0.032068,300.176430,-0.00266923,36.1557,1,0.038343,320.049620
2018-07-18,-0.00499550,114.8611,1,0.028580,281.527920,0.00343799,36.4995,1,0.036761,341.489800
2018-07-19,0.02448238,117.3093,1,0.032152,280.892810,-0.02476332,34.0231,1,0.027892,320.624460
2018-07-20,-0.00633380,116.6759,1,0.033590,360.630110,0.00907756,34.9309,1,0.043234,380.433340
2018-07-23,-0.00319627,116.3563,1,0.029867,280.440850,0.00449800,35.3807,1,0.033130,280.792050
2018-07-24,0.00672801,117.0291,1,0.030789,300.724460,-0.00101093,35.2796,1,0.027743,320.973290
2018-07-25,-0.00342754,116.6864,1,0.033874,300.119250,0.00353293,35.6329,1,0.030367,300.889230
2018-07-26,0.00650017,117.3364,1,0.029593,283.133860,0.01409257,37.0421,0,0.000000,0.000000
2018-07-27,-0.00336697,116.9997,1,0.038667,340.818650,0.01183464,38.2256,1,0.025356,264.392787
2018-07-30,-0.01279657,115.7200,1,0.028637,279.503190,0.02110461,40.3361,1,0.028599,320.831120
2018-07-31,0.00294904,116.0149,1,0.025416,201.580780,-0.00712026,39.6240,1,0.025906,222.325380
2018-08-01,-0.00322091,115.6928,1,0.028211,321.645260,-0.01827102,37.7969,0,0.000000,0.000000
2018-08-02,0.00018775,115.7116,1,0.029615,280.302140,0.00397614,38.1946,1,0.038746,360.389852
2018-08-03,0.00531543,116.2432,1,0.030487,262.228510,-0.00839170,37.3554,1,0.029410,242.487720
2018-08-06,0.00622833,116.8660,1,0.041807,341.269950,-0.00041681,37.3137,1,0.037411,341.055700
2018-08-07,0.00552103,117.4181,1,0.031457,282.129020,-0.00096873,37.2168,1,0.032273,301.643010
2018-08-08,0.00649277,118.0674,1,0.033543,301.245680,-0.01552062,35.6648,1,0.032432,321.811420
2018-08-09,-0.00411096,117.6563,1,0.033876,299.712520,-0.00097486,35.5673,1,0.039306,338.325710
2018-08-10,-0.00390502,117.2658,1,0.028682,260.628000,0.00515993,36.0833,1,0.035957,320.448340
2018-08-13,0.00021696,117.2875,1,0.018034,220.872460,0.00335333,36.4186,1,0.024677,300.802550
2018-08-14,0.00797872,118.0853,1,0.033388,299.622770,-0.00585754,35.8328,1,0.033614,299.922070
2018-08-15,0.01204387,119.2897,1,0.042083,361.445100,0.01445111,37.2780,0,0.000000,0.000000
2018-08-16,0.00040691,119.3304,1,0.044659,358.842170,0.00169894,37.4479,1,0.026286,261.299588
2018-08-17,-0.00506483,118.8239,1,0.036593,301.406490,0.00172332,37.6202,0,0.000000,0.000000
