Wind_turbine_name,Min_since_last,Date_time,Ba_avg,Ba_min,Ba_max,Ba_std,Rt_avg,Rt_min,Rt_max,Rt_std,DCs_avg,DCs_min,DCs_max,DCs_std,Cm_avg,Cm_min,Cm_max,Cm_std,P_avg,P_min,P_max,P_std,Q_avg,Q_min,Q_max,Q_std,S_avg,S_min,S_max,S_std,Cosphi_avg,Cosphi_min,Cosphi_max,Cosphi_std,Ds_avg,Ds_min,Ds_max,Ds_std,Db1t_avg,Db1t_min,Db1t_max,Db1t_std,Db2t_avg,Db2t_min,Db2t_max,Db2t_std,Dst_avg,Dst_min,Dst_max,Dst_std,Gb1t_avg,Gb1t_min,Gb1t_max,Gb1t_std,Gb2t_avg,Gb2t_min,Gb2t_max,Gb2t_std,Git_avg,Git_min,Git_max,Git_std,Gost_avg,Gost_min,Gost_max,Gost_std,Ya_avg,Ya_min,Ya_max,Ya_std,Yt_avg,Yt_min,Yt_max,Yt_std,Ws1_avg,Ws1_min,Ws1_max,Ws1_std,Ws2_avg,Ws2_min,Ws2_max,Ws2_std,Ws_avg,Ws_min,Ws_max,Ws_std,Wa_avg,Wa_min,Wa_max,Wa_std,Va1_avg,Va1_min,Va1_max,Va1_std,Va2_avg,Va2_min,Va2_max,Va2_std,Va_avg,Va_min,Va_max,Va_std,Ot_avg,Ot_min,Ot_max,Ot_std,Nf_avg,Nf_min,Nf_max,Nf_std,Nu_avg,Nu_min,Nu_max,Nu_std,Rs_avg,Rs_min,Rs_max,Rs_std,Rbt_avg,Rbt_min,Rbt_max,Rbt_std
R80711,10,2017-03-24T20:50:00+01:00,1.88,-0.99000001,7.77,2.4400001,16.0,16.0,16.0,0.0,1797.77,1759.72,1847.6,15.01,10322.2,7377.9102,10975.1,833.62,1931.25,1374.01,2103.2,161.58,30.290001,-4.04,69.529999,15.23,1931.5699,1375.37,2103.4099,161.37,1.0,1.0,1.0,0.0,1797.16,1758.98,1846.98,15.02,35.650002,34.799999,36.150002,0.31,33.689999,33.450001,34.049999,0.16,67.940002,65.300003,69.849998,1.13,73.949997,73.300003,74.599998,0.31,74.589996,74.400002,74.699997,0.050000001,54.68,54.200001,55.900002,0.25999999,61.630001,61.349998,61.900002,0.07,42.799999,42.799999,42.799999,0.0,17.440001,15.7,22.0,1.51,12.24,8.79,15.56,1.21,11.45,8.8699999,14.95,1.08,11.85,9.1999998,15.06,1.1,39.299999,0.75,66.82,7.3899999,,,,,,,,,-3.51,-42.060001,24.02,7.3899999,7.8899999,7.8000001999999995,8.0,0.02,50.02,50.0,50.049999,0.009999999800000001,707.45001,704.88,710.35999,1.05,17.15,16.780001,17.66,0.14,25.940001,25.9,26.0,0.050000001
R80711,10,2017-03-24T21:00:00+01:00,0.55000001,-1.0,6.7199998,1.54,16.0,16.0,16.0,0.0,1795.67,1761.6899,1845.8199,12.86,9897.9404,6568.1001,10968.2,937.64001,1849.92,1220.73,2102.47,179.35001,30.030001,-0.37,65.18,11.67,1850.21,1221.21,2102.6699,179.31,1.0,1.0,1.0,0.0,1795.05,1760.9301,1845.1801,12.86,34.32,33.549999,35.200001,0.40000001,33.450001,33.299999,33.599998,0.050000001,70.089996,68.949997,71.099998,0.33000001,73.360001,72.849998,73.800003,0.25,74.529999,74.300003,74.599998,0.09000000400000001,54.560001,54.0,55.0,0.12,61.68,61.400002,61.950001,0.079999998,42.799999,42.799999,42.799999,0.0,15.17,14.8,15.7,0.30000001,11.32,8.2700005,15.08,1.25,10.61,7.27,13.72,1.13,10.96,7.8800001,14.36,1.15,40.970001,358.54001,79.970001,8.0500002,,,,,,,,,-1.85,-44.27,37.16,8.0500002,7.8200002,7.8000001999999995,7.9000001,0.039999999,50.029999,50.0,50.049999,0.009999999800000001,705.79999,704.26001,707.77002,0.81999999,17.129999,16.799999,17.629999,0.12,25.799999,25.700001,25.9,0.09000000400000001
R80711,10,2017-03-24T21:10:00+01:00,1.63,-0.99000001,8.9700003,2.5799999,16.0,16.0,16.0,0.0,1796.65,1765.03,1867.48,15.29,10182.8,7501.0098,10984.0,863.59998,1903.59,1391.8199,2128.3701,165.95,22.790001,-5.27,62.889999,15.15,1903.8,1392.3,2128.3799,165.8,1.0,1.0,1.0,0.0,1796.02,1764.35,1866.8199,15.29,33.169998,32.5,33.849998,0.28999999,33.41,33.200001,33.5,0.039999999,70.5,69.300003,71.849998,0.49000001,73.139999,72.699997,73.400002,0.16,74.480003,74.349998,74.599998,0.09000000400000001,54.549999,54.049999,55.0,0.14,61.779999,61.450001,62.099998,0.13,42.799999,42.799999,42.799999,0.0,14.54,14.3,14.8,0.14,11.82,8.3699999,16.1,1.4400001,11.11,8.0699997,14.96,1.3200001000000001,11.47,8.5200005,15.48,1.34,41.029999,357.23999,74.410004,8.1300001,,,,,,,,,-1.78,-45.57,31.610001,8.1300001,7.8000001999999995,7.6999998,7.9000001,0.02,49.970001,49.939999,50.0,0.009999999800000001,705.29999,702.59998,707.79999,1.3099999,17.139999,16.83,17.84,0.15000001000000002,25.700001,25.65,25.700001,0.0
R80711,10,2017-03-24T21:20:00+01:00,0.51999998,-1.0,5.6399999,1.35,16.0,16.0,16.0,0.0,1795.46,1766.67,1847.47,13.29,9886.0195,6999.3101,10982.4,1056.35,1847.0,1309.22,2104.29,199.71001,25.780001,-7.0500002,69.349998,16.08,1847.27,1309.8,2104.99,199.60001,1.0,1.0,1.0,0.0,1794.8,1766.0,1846.99,13.3,32.400002,31.9,33.0,0.22,33.439999,33.299999,33.599998,0.050000001,71.379997,70.550003,72.150002,0.25999999,73.25,72.800003,73.449997,0.12,74.610001,74.5,74.800003,0.039999999,54.599998,54.299999,55.099998,0.11,62.02,61.650002,62.400002,0.09000000400000001,42.799999,42.799999,42.799999,0.0,14.26,14.2,14.5,0.07,11.15,7.9299998,14.16,1.13,10.59,7.4099998,13.82,1.1400000000000001,10.87,7.9000001,13.73,1.08,43.759998,16.530001,83.339996,8.9099998,,,,,,,,,0.95999998,-26.27,40.529999,8.9099998,7.73,7.5999999,7.8000001999999995,0.079999998,50.0,49.98,50.029999,0.009999999800000001,707.29999,705.77002,708.65997,0.58999997,17.129999,16.84,17.639999,0.13,25.67,25.6,25.700001,0.039999999
R80711,10,2017-03-24T21:30:00+01:00,-0.039999999,-0.99000001,5.4200001,1.08,16.0,16.0,16.0,0.0,1796.29,1768.1899,1841.25,11.18,9280.0801,6754.3701,10965.2,1103.24,1734.62,1261.25,2098.5901,207.69,23.59,-12.86,64.169998,17.450001,1734.87,1261.96,2098.9099,207.67,1.0,1.0,1.0,0.0,1795.63,1767.4399,1840.55,11.19,31.780001,31.299999,32.299999,0.20999999,33.490002,33.299999,33.700001,0.039999999,70.099998,68.550003,71.599998,0.60000002,72.779999,72.349998,73.099998,0.16,74.43,74.300003,74.599998,0.079999998,54.549999,54.200001,55.0,0.11,61.919998,61.650002,62.200001,0.079999998,42.799999,42.799999,42.799999,0.0,14.1,13.95,14.2,0.09000000400000001,10.79,7.7600002,14.65,1.23,10.2,7.5500001999999995,13.62,1.1,10.49,7.8699999,14.13,1.12,43.549999,7.5900002,67.440002,9.25,,,,,,,,,0.75,-35.220001,24.629999,9.25,7.5999999,7.5,7.6999998,0.02,50.009998,49.98,50.029999,0.009999999800000001,706.19,703.94,708.21002,0.81,17.139999,16.85,17.59,0.11,25.6,25.6,25.65,0.009999999800000001
R80711,10,2017-03-24T21:40:00+01:00,0.31,-0.99000001,5.1700001,1.25,16.0,16.0,16.0,0.0,1795.46,1764.6899,1841.84,12.37,9631.1396,7439.6602,10970.8,989.89001,1800.6899,1380.89,2097.9399,188.8,38.720001,-4.0799999,89.370003,16.07,1801.2,1382.28,2098.02,188.64999,1.0,1.0,1.0,0.0,1794.76,1763.85,1841.29,12.38,31.299999,30.9,31.799999,0.15000001000000002,33.490002,33.400002,33.700001,0.039999999,70.019997,69.050003,70.900002,0.28,72.93,72.650002,73.199997,0.09000000400000001,74.489998,74.349998,74.599998,0.079999998,54.580002,54.200001,54.950001,0.1,62.060001,61.799999,62.299999,0.09000000400000001,42.799999,42.799999,42.799999,0.0,14.0,13.9,14.0,0.009999999800000001,11.15,8.3999996,14.51,1.1799998999999999,10.54,7.77,14.34,1.1799998999999999,10.84,8.0799999,14.02,1.12,42.23,9.3000002,87.080002,8.6599998,,,,,,,,,-0.56,-33.509998,44.279999,8.6599998,7.5700002,7.5,7.6999998,0.039999999,49.98,49.939999,50.02,0.02,706.41998,702.52002,709.76001,1.38,17.129999,16.84,17.59,0.12,25.6,25.6,25.6,0.0
R80711,10,2017-03-24T21:50:00+01:00,1.2,-0.99000001,6.8000001999999995,1.85,16.0,16.0,16.0,0.0,1796.96,1767.98,1864.4399,14.74,10177.6,7527.5,10968.2,878.65002,1905.38,1406.62,2125.05,167.89,58.450001,25.469999,91.209999,13.15,1906.35,1408.42,2125.3999,167.66,1.0,1.0,1.0,0.0,1796.28,1767.23,1863.78,14.75,31.0,30.75,31.35,0.12,33.490002,33.400002,33.700001,0.039999999,70.410004,69.349998,71.900002,0.5,73.160004,72.599998,73.599998,0.23,74.639999,74.400002,74.849998,0.12,54.700001,54.299999,55.150002,0.14,62.25,61.849998,62.700001,0.18000001000000002,42.799999,42.799999,42.799999,0.0,13.91,13.7,14.0,0.059999999000000005,11.66,8.0299997,15.53,1.3,11.1,8.1999998,14.12,1.21,11.38,8.1800003,14.58,1.2,44.009998,19.709999,82.470001,8.9399996,,,,,,,,,1.21,-23.09,39.66,8.9399996,7.52,7.5,7.5999999,0.039999999,49.990002,49.959999,50.02,0.009999999800000001,707.76001,706.32001,709.39001,0.58999997,17.139999,16.85,17.790001,0.14,25.6,25.6,25.6,0.0
R80711,10,2017-03-24T22:00:00+01:00,0.63,-0.99000001,7.7199998,1.5,16.02,16.0,17.0,0.12,1795.9,1766.67,1853.05,14.57,9910.1504,7589.2798,10967.0,897.59003,1854.29,1418.09,2110.3999,173.32001,56.880001,15.51,89.269997,14.1,1855.24,1419.0,2111.0801,173.14999,1.0,1.0,1.0,0.0,1795.1801,1765.75,1852.47,14.58,30.809999,30.5,31.15,0.11,33.48,33.400002,33.599998,0.039999999,70.809998,70.050003,71.75,0.30000001,73.239998,72.949997,73.5,0.13,74.760002,74.599998,74.849998,0.059999999000000005,54.759998,54.450001,55.299999,0.11,62.439999,62.200001,62.700001,0.079999998,42.799999,42.799999,42.799999,0.0,13.85,13.7,13.9,0.079999998,11.46,7.4699998,15.09,1.28,10.9,7.48,15.25,1.24,11.18,7.48,15.17,1.22,43.389999,24.93,173.59,9.8000002,,,,,,,,,0.57999998,-17.879999,130.78,9.8000002,7.5,7.4000001,7.5999999,0.02,50.009998,49.970001,50.02,0.009999999800000001,707.59003,705.45001,708.78003,0.63999999,17.129999,16.83,17.68,0.14,25.6,25.6,25.6,0.0
R80711,10,2017-03-24T22:10:00+01:00,-0.13,-0.99000001,5.77,1.12,16.360001,16.0,17.0,0.41000000000000003,1796.72,1765.34,1851.17,12.81,8991.7305,6445.8398,10961.2,1284.3,1682.75,1197.61,2108.25,240.5,45.259998,-5.0999999,84.650002,16.16,1683.48,1199.45,2108.5901,240.17999,1.0,1.0,1.0,0.0,1795.98,1764.73,1850.53,12.82,30.67,30.4,30.9,0.1,33.529999,33.400002,33.700001,0.059999999000000005,70.230003,68.400002,71.599998,0.73000002,72.949997,72.5,73.449997,0.28,74.699997,74.400002,74.849998,0.12,54.709999,54.349998,55.150002,0.12,62.41,62.099998,62.75,0.13,42.799999,42.799999,42.799999,0.0,13.83,13.7,13.9,0.09000000400000001,10.99,7.4099998,14.69,1.34,10.36,7.5,13.74,1.24,10.67,7.6999998,14.12,1.25,43.200001,19.389999,187.44,10.25,,,,,,,,,0.38999999,-23.41,144.64,10.25,7.5100002,7.5,7.5999999,0.02,49.959999,49.91,50.009998,0.02,707.96997,704.45001,710.04999,1.25,17.139999,16.84,17.68,0.12,25.6,25.6,25.6,0.0
R80711,10,2017-03-24T22:20:00+01:00,-0.85000002,-0.99000001,0.09000000400000001,0.30000001,16.959999,16.0,17.0,0.13,1798.85,1767.41,1829.74,10.25,6648.2402,4179.8999,10929.3,1636.84,1245.9301,776.62,2041.2,306.56,37.630001,-7.6199999,76.879997,18.24,1246.6899,777.06,2041.26,306.32999,1.0,1.0,1.0,0.0,1798.14,1766.65,1829.08,10.26,30.450001,30.049999,30.75,0.12,33.459999,33.200001,33.700001,0.059999999000000005,67.269997,64.25,69.849998,1.5,71.860001,70.900002,72.900002,0.62,74.400002,74.099998,74.599998,0.14,54.57,54.099998,55.150002,0.12,61.939999,61.349998,62.5,0.30000001,42.799999,42.799999,42.799999,0.0,13.7,13.6,13.9,0.07,9.1400003,6.3899999,13.07,1.37,8.8000002,5.5,12.34,1.33,8.9700003,6.1399999,12.66,1.3099999,45.259998,17.299999,82.879997,10.06,,,,,,,,,2.46,-25.51,40.080002,10.06,7.5,7.3000002,7.5500001999999995,0.02,50.02,49.98,50.040001,0.009999999800000001,707.40997,705.51001,709.65997,0.79000002,17.16,16.85,17.459999,0.1,25.58,25.4,25.6,0.050000001
R80711,10,2017-03-24T22:30:00+01:00,-0.98000002,-0.99000001,-0.49000001,0.079999998,16.879999,16.0,17.0,0.27000001,1799.96,1770.14,1826.13,8.3500004,5661.8501,3675.72,9753.2803,1359.58,1061.09,677.25,1833.54,256.17999,27.190001,-20.76,77.68,18.0,1061.67,677.77002,1833.54,255.86,1.0,1.0,1.0,0.0,1799.25,1769.55,1825.48,8.3500004,30.09,29.65,30.5,0.16,33.110001,32.700001,33.450001,0.16,62.939999,60.349998,65.300003,1.12,70.68,69.75,71.300003,0.38999999,73.949997,73.699997,74.199997,0.12,54.119999,53.299999,54.849998,0.34,61.299999,60.700001,61.75,0.2,42.799999,42.799999,42.799999,0.0,13.59,13.4,13.7,0.050000001,8.5299997,5.3699999,12.14,1.3200001000000001,8.1999998,5.0799999,12.58,1.3,8.3699999,5.3000002,12.02,1.27,45.41,17.9,117.97,10.9,,,,,,,,,2.6500000999999997,-24.9,75.169998,10.9,7.4400001,7.3000002,7.5,0.07,50.029999,50.02,50.049999,0.009999999800000001,707.82001,705.33002,711.20001,1.0599999,17.17,16.879999,17.43,0.079999998,25.440001,25.4,25.6,0.059999999000000005
R80711,10,2017-03-24T22:40:00+01:00,-0.98000002,-0.99000001,-0.49000001,0.079999998,16.190001,16.0,17.0,0.31999999,1770.1,1491.9301,1821.86,66.580002,5375.4399,2512.1699,8867.8799,1543.28,996.85999,381.17001,1669.27,306.92001,41.279999,-17.52,94.379997,22.42,998.40997,392.07001,1669.5601,305.51001,1.0,1.0,0.97000003,0.0,1769.42,1491.0699,1820.96,66.620003,29.58,29.200001,30.1,0.18000001000000002,32.549999,32.099998,32.900002,0.18000001000000002,59.470001,57.450001,61.349998,0.97000003,69.82,68.650002,70.699997,0.50999999,73.349998,72.599998,73.699997,0.33000001,53.419998,52.75,53.950001,0.27000001,60.740002,60.150002,61.200001,0.27000001,44.700001,42.799999,53.779999,4.0700002,13.47,13.4,13.6,0.09000000400000001,8.5799999,5.1500001,13.25,1.4299998999999999,8.3900003,5.0300002,12.52,1.3900000000000001,8.4799995,5.0900002,12.71,1.38,61.91,17.23,90.639999,11.05,,,,,,,,,8.1099997,-27.23,47.84,11.59,7.5,7.3000002,7.5999999,0.029999999000000003,50.0,49.959999,50.029999,0.009999999800000001,707.71002,704.47998,711.17999,1.3599999999999999,16.889999,14.2,17.389999,0.63999999,25.4,25.4,25.5,0.009999999800000001
R80711,10,2017-03-24T22:50:00+01:00,-0.97000003,-0.99000001,-0.28999999,0.1,16.02,16.0,17.0,0.11,1785.86,1606.66,1838.15,44.189999,5744.1699,2926.1599,9241.1699,1532.3101,1072.8101,486.16,1753.2,298.87,50.990002,2.27,93.730003,20.440001,1074.58,493.22,1753.35,297.56,1.0,1.0,0.98000002,0.0,1785.21,1605.89,1837.54,44.220001,29.02,28.6,29.5,0.19,31.85,31.299999,32.349998,0.23,56.93,56.0,58.25,0.44,69.400002,68.650002,70.0,0.34,72.790001,72.5,73.199997,0.15000001000000002,52.970001,52.650002,53.5,0.13,60.299999,60.0,60.799999,0.079999998,54.150002,53.779999,68.050003,1.92,13.27,13.2,13.5,0.09000000400000001,8.8800001,5.6500001,13.46,1.48,8.6300001,5.3899999,12.92,1.4400001,8.7600002,5.6199999,12.8,1.42,74.949997,26.92,99.93,12.15,,,,,,,,,6.8600001,-26.860001,46.150002,12.24,7.52,7.5,7.5999999,0.029999999000000003,50.029999,50.0,50.060001,0.009999999800000001,709.96997,706.84003,712.31,1.33,17.040001,15.31,17.530001,0.41999999,25.370001,25.299999,25.4,0.029999999000000003
R80711,10,2017-03-24T23:00:00+01:00,-0.87,-0.99000001,0.82999998,0.31,16.0,16.0,16.0,0.0,1798.95,1761.5699,1831.08,11.34,6758.6499,3716.6101,10903.1,1573.08,1268.3,690.42999,2051.1399,295.70001,53.07,9.1800003,104.31,21.02,1269.8101,694.46002,2051.26,294.73999,1.0,1.0,0.99000001,0.0,1798.3,1761.0699,1830.4301,11.35,28.5,28.0,28.9,0.17,31.15,30.799999,31.5,0.17,56.110001,55.200001,57.0,0.31999999,69.910004,69.300003,70.449997,0.27000001,73.040001,72.900002,73.199997,0.079999998,52.709999,52.200001,53.200001,0.18000001000000002,60.240002,59.799999,60.5,0.09000000400000001,68.050003,68.050003,68.050003,0.0,13.22,13.1,13.4,0.079999998,9.96,6.3400002,14.4,1.52,9.2700005,5.8400002,12.91,1.4400001,9.6199999,6.2399998,13.66,1.4400001,63.799999,42.59,102.5,9.8400002,,,,,,,,,-4.23,-25.450001,34.450001,9.8400002,7.5100002,7.5,7.5999999,0.029999999000000003,50.049999,50.029999,50.07,0.009999999800000001,712.78998,710.09003,714.95001,0.98000002,17.16,16.780001,17.48,0.11,25.35,25.299999,25.4,0.039999999
R80711,10,2017-03-24T23:10:00+01:00,0.02,-0.99000001,10.78,2.27,16.0,16.0,16.0,0.0,1799.84,1770.6,1855.08,14.54,8157.6299,5055.0898,10961.1,1609.36,1532.77,948.47998,2113.21,303.98999,73.080002,28.309999,118.54,15.73,1534.78,953.22998,2114.28,303.09,1.0,1.0,0.99000001,0.0,1799.1801,1770.26,1854.5,14.55,28.059999,27.700001,28.5,0.15000001000000002,30.66,30.35,30.950001,0.13,56.580002,55.400002,57.599998,0.40000001,70.5,69.900002,71.199997,0.23999999,73.169998,73.0,73.400002,0.1,52.82,52.400002,53.400002,0.15000001000000002,60.34,60.099998,60.599998,0.09000000400000001,68.050003,68.050003,68.050003,0.0,13.1,13.1,13.2,0.02,10.77,7.02,16.1,1.67,10.11,6.52,15.42,1.54,10.44,6.8600001,15.67,1.5700001000000001,66.769997,38.52,107.12,9.7600002,,,,,,,,,-1.27,-29.530001,39.07,9.7600002,7.5100002,7.5,7.5999999,0.029999999000000003,50.0,49.970001,50.049999,0.009999999800000001,712.63,709.98999,715.31,1.33,17.17,16.879999,17.719999,0.14,25.309999,25.299999,25.4,0.02
R80711,10,2017-03-24T23:20:00+01:00,2.71,-0.99000001,9.7399998,3.21,16.0,16.0,16.0,0.0,1797.88,1760.04,1870.39,18.33,10113.7,6623.8101,10954.1,1146.1899,1896.49,1235.35,2132.05,218.98,79.099998,42.43,105.64,8.8500004,1898.22,1239.42,2133.1699,218.50999,1.0,1.0,1.0,0.0,1797.23,1759.33,1869.8101,18.34,27.860001,27.6,28.1,0.1,30.389999,30.299999,30.6,0.039999999,59.700001,57.200001,62.25,1.35,71.889999,71.099998,72.5,0.40000001,73.669998,73.199997,74.050003,0.22,53.450001,52.900002,54.150002,0.31,60.900002,60.400002,61.349998,0.23,68.050003,68.050003,68.050003,0.0,13.1,13.1,13.2,0.02,12.63,7.3000002,16.959999,1.76,11.87,7.25,15.94,1.6099999999999999,12.25,7.27,16.450001,1.6400000000000001,66.309998,43.700001,96.0,8.1499996,,,,,,,,,-1.74,-24.34,27.950001,8.1499996,7.5799999,7.5,7.5999999,0.039999999,50.0,49.959999,50.02,0.009999999800000001,714.79999,713.04999,717.14001,0.63999999,17.15,16.790001,17.879999,0.18000001000000002,25.299999,25.299999,25.35,0.009999999800000001
R80711,10,2017-03-24T23:30:00+01:00,-0.18000001000000002,-1.0,9.1700001,1.74,16.0,16.0,16.0,0.0,1798.05,1760.52,1839.15,12.19,8304.0596,4046.02,10952.1,1747.0,1558.37,759.07001,2087.0701,327.10999,76.389999,38.610001,130.56,15.5,1560.5601,769.84998,2088.05,325.95999,1.0,1.0,0.98000002,0.0,1797.4,1759.96,1838.59,12.2,27.85,27.549999,28.1,0.1,30.43,30.299999,30.65,0.07,61.209999,60.150002,62.150002,0.37,71.809998,71.25,72.349998,0.28,73.860001,73.699997,74.050003,0.09000000400000001,53.610001,53.099998,54.450001,0.22,61.02,60.549999,61.299999,0.13,68.050003,68.050003,68.050003,0.0,13.03,12.9,13.1,0.09000000400000001,10.59,6.4499998,15.49,1.67,10.05,5.96,14.88,1.63,10.32,6.21,15.15,1.62,68.739998,38.099998,174.09,11.38,,,,,,,,,0.6900000000000001,-29.950001,106.04,11.38,7.52,7.5,7.5999999,0.029999999000000003,50.009998,49.98,50.029999,0.009999999800000001,714.90997,712.26001,718.33002,1.37,17.15,16.780001,17.59,0.12,25.299999,25.299999,25.4,0.009999999800000001
R80711,10,2017-03-24T23:40:00+01:00,-0.68000001,-0.99000001,4.52,0.79000002,16.0,16.0,16.0,0.0,1799.08,1769.08,1836.55,10.21,7379.6201,4113.0698,10941.0,1697.12,1384.9301,772.96002,2080.5,317.47,56.43,8.0,94.290001,16.9,1386.34,778.34003,2081.05,316.76999,1.0,1.0,0.99000001,0.0,1798.42,1768.28,1835.91,10.23,27.75,27.5,28.0,0.1,30.540001,30.4,30.65,0.07,60.23,58.599998,61.450001,0.63,71.25,70.449997,72.0,0.38999999,73.68,73.5,73.900002,0.1,53.32,52.799999,53.849998,0.2,60.790001,60.349998,61.150002,0.19,68.050003,68.050003,68.050003,0.0,13.03,12.9,13.1,0.09000000400000001,9.8299999,6.54,14.26,1.51,9.3199997,6.2399998,13.35,1.42,9.5699997,6.6700001,13.66,1.4299998999999999,68.769997,27.219999,116.92,10.1,,,,,,,,,0.6900000000000001,-40.830002,48.869999,10.1,7.5,7.3000002,7.5999999,0.039999999,49.990002,49.950001,50.029999,0.02,713.03998,711.54999,714.59003,0.56999999,17.16,16.870001,17.549999,0.1,25.299999,25.299999,25.35,0.009999999800000001
R80711,10,2017-03-24T23:50:00+01:00,-0.85000002,-0.99000001,0.74000001,0.31,16.0,16.0,16.0,0.0,1799.3,1777.6801,1832.65,8.9700003,6828.98,4202.3599,10737.8,1461.78,1280.6801,783.63,2020.42,273.75,38.650002,7.02,77.0,15.02,1281.4301,785.39001,2020.4399,273.37,1.0,1.0,1.0,0.0,1798.65,1777.0601,1831.91,8.9799995,27.629999,27.35,27.950001,0.09000000400000001,30.48,30.35,30.65,0.079999998,58.259998,56.950001,59.400002,0.60000002,70.449997,69.849998,70.900002,0.28999999,73.389999,73.0,73.599998,0.09000000400000001,52.799999,52.150002,53.349998,0.25,60.380001,60.0,60.700001,0.13,68.050003,68.050003,68.050003,0.0,12.99,12.9,13.1,0.09000000400000001,9.8299999,5.79,14.23,1.51,9.1099997,5.5,13.78,1.38,9.4700003,5.98,14.0,1.4100000000000001,63.799999,44.130001,117.96,9.6899996,,,,,,,,,-4.2399998,-23.92,49.91,9.6899996,7.4299998,7.3000002,7.5,0.09000000400000001,50.009998,49.990002,50.029999,0.009999999800000001,714.04999,711.92999,716.44,1.0700001,17.17,16.959999,17.5,0.09000000400000001,25.299999,25.200001,25.299999,0.009999999800000001
R80711,10,2017-03-25T00:00:00+01:00,-0.61000001,-0.99000001,3.8199999,0.58999997,16.0,16.0,16.0,0.0,1798.46,1774.29,1834.54,11.28,7865.0801,4491.4902,10975.6,1707.25,1473.75,843.12,2089.4099,318.47,37.43,-5.3200002,85.879997,18.67,1474.46,845.94,2089.7,317.95001,1.0,1.0,0.99000001,0.0,1797.8101,1773.46,1833.97,11.29,27.48,27.200001,27.700001,0.1,30.34,30.1,30.5,0.050000001,57.880001,57.200001,58.849998,0.27000001,70.589996,70.150002,71.099998,0.15000001000000002,73.269997,73.099998,73.400002,0.079999998,52.540001,52.099998,53.049999,0.16,60.34,60.099998,60.700001,0.1,68.050003,68.050003,68.050003,0.0,12.89,12.8,13.1,0.029999999000000003,10.9,7.21,15.0,1.49,10.03,6.1199999,13.72,1.37,10.47,6.8000001999999995,14.36,1.4,61.48,40.560001,106.34,7.73,,,,,,,,,-6.5900002,-27.49,38.290001,7.73,7.3200002,7.1999998,7.5,0.07,50.009998,49.970001,50.040001,0.02,713.53998,711.25,715.67999,0.95999998,17.16,16.9,17.51,0.11,25.209999,25.1,25.299999,0.079999998
R80711,10,2017-03-25T00:10:00+01:00,-0.11,-0.99000001,5.52,1.47,16.0,16.0,16.0,0.0,1797.71,1766.6899,1832.36,10.41,8730.5303,5317.6001,10972.2,1289.73,1634.89,989.34003,2088.98,242.0,32.09,-4.3200002,60.490002,10.52,1635.27,990.51001,2089.3401,241.85001,1.0,1.0,1.0,0.0,1797.09,1765.97,1831.74,10.42,27.42,27.1,27.65,0.09000000400000001,30.209999,30.049999,30.35,0.079999998,59.169998,57.599998,60.150002,0.44,71.160004,70.599998,71.550003,0.15000001000000002,73.410004,73.199997,73.599998,0.079999998,52.720001,52.099998,53.200001,0.18000001000000002,60.52,60.200001,60.799999,0.079999998,68.050003,68.050003,68.050003,0.0,12.89,12.8,12.9,0.02,11.53,7.98,16.18,1.38,10.59,6.6399999,14.59,1.21,11.06,7.6900001,15.38,1.26,60.209999,37.049999,96.940002,7.5100002,,,,,,,,,-7.8400002,-31.0,28.9,7.5100002,7.27,7.1999998,7.4000001,0.039999999,49.959999,49.939999,50.0,0.009999999800000001,713.84003,712.02002,715.85999,0.67000002,17.15,16.84,17.5,0.1,25.1,25.1,25.200001,0.02
R80711,10,2017-03-25T00:20:00+01:00,-0.72000003,-0.99000001,0.2,0.34999999,16.0,16.0,16.0,0.0,1798.29,1774.85,1824.37,8.4300003,8117.6001,5606.1001,10765.7,1084.3199,1519.84,1046.24,2013.9301,202.12,21.549999,-14.13,54.959999,13.2,1520.0699,1046.55,2013.97,201.99001,1.0,1.0,1.0,0.0,1797.64,1774.33,1823.59,8.4399996,27.360001,27.1,27.700001,0.09000000400000001,30.139999,30.0,30.299999,0.059999999000000005,58.990002,58.049999,59.900002,0.31999999,70.940002,70.599998,71.400002,0.17,73.389999,73.199997,73.5,0.059999999000000005,52.830002,52.400002,53.299999,0.18000001000000002,60.400002,60.099998,60.599998,0.1,60.23,55.98,68.050003,5.6900001,12.81,12.8,12.9,0.029999999000000003,10.41,7.7800002,13.46,1.12,9.8299999,7.1999998,12.29,1.05,10.12,7.6199999,12.87,1.03,54.959999,33.970001,96.889999,8.0600004,,,,,,,,,-0.99000001,-25.690001,40.919998,10.45,7.21,7.1999998,7.3000002,0.029999999000000003,50.009998,49.959999,50.029999,0.02,714.40997,711.75,716.57001,0.95999998,17.16,16.93,17.41,0.079999998,25.09,25.0,25.1,0.02
